"Library","Sample","ID_order","site","from","to","Feature.ID","Confidence","Reads","k","p","c","o","f","g","s"
"pt2","PUF.JD.2","PUF_JD_02","Jean-Drapeau","05/06/2024","19/06/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",151,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.JD.2","PUF_JD_02","Jean-Drapeau","05/06/2024","19/06/2024","e961ee812e814a754542db23bae2cf68","0.390753683146527",231,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.JD.2","PUF_JD_02","Jean-Drapeau","05/06/2024","19/06/2024","434f6ae6ef6e722112c5b3bc5ec6824c","0.999390817258313",13406,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Blastobasidae_173649","Pigritia_347817","Pigritia_fidella_1473675"
"pt2","PUF.JD.2","PUF_JD_02","Jean-Drapeau","05/06/2024","19/06/2024","a0b7084219abc3752a8971756672617e","0.895872830854137",183,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Noctuidae_7100","Xestia_320016","Xestia_c-nigrum_987431"
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",888,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","589974931988706a852f1bb2c5aa12dc","0.814574741442148",200,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","eec2170a8f2d0cd7dc3a18841a1ea5c7","0.999999999699554",555,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",2856,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","bec08d51eb66022d7172c03768d5fd5d","0.937210778414611",270,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_cladosporioides_29917"
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","0d1a483ebd4773116542454b0cc1a266","0.88739453904822",199,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","42a334b44b84641c69386150c7cde441","0.975711405297424",283,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",449,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","5f907557675481632654c893c4e319d5","0.369832764629548",418,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","8187787e018ce4815342f12d65ff7dc8","0.464733719684335",269,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","186655c711d9c22435d048944254d180","0.999918046946559",177,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","e2f909b13c3ebf8128f397a64f5faae1","0.865408471778355",853,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Psathyrellaceae_184208","Candolleomyces_2791032","Candolleomyces_candolleanus_71730"
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","bcf59b4926413543b3fb02800d2d5b80","0.999999999844206",521,"Eukaryota_2759_kingdom","Oomycota_4762","Oomycota_4762_class","Peronosporales_4776","Peronosporaceae_4777","Plasmopara_4780","Plasmopara_carveri_3350122"
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","7f182575baad2d44cbddc0244753a1f5","0.999999999346173",1079,"Eukaryota_2759_kingdom","Oomycota_4762","Oomycota_4762_class","Peronosporales_4776","Peronosporaceae_4777","Plasmopara_4780","Plasmopara_carveri_3350122"
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","507b88a761be428a682b5bf765b03197","0.885251073908748",247,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.IPEX.4","PUF_IPEX_04","IPEX","26/06/2024","10/07/2024","537c1cbbbf0cd94f59e6616e090f51f7","0.968283922612581",219,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.IPEX.10","PUF_IPEX_10","IPEX","18/09/2024","02/10/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",2651,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.IPEX.10","PUF_IPEX_10","IPEX","18/09/2024","02/10/2024","589974931988706a852f1bb2c5aa12dc","0.814574741442148",1397,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.IPEX.10","PUF_IPEX_10","IPEX","18/09/2024","02/10/2024","f7718bbdbd503a21d2692b3b333490cb","0.55302161898262",1445,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.IPEX.10","PUF_IPEX_10","IPEX","18/09/2024","02/10/2024","eec2170a8f2d0cd7dc3a18841a1ea5c7","0.999999999699554",450,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.IPEX.10","PUF_IPEX_10","IPEX","18/09/2024","02/10/2024","afb94828a83235f617d67b54fe89fe79","0.373408909311144",820,"Fungi_4751","Basidiomycota_5204","Pucciniomycetes_162484","Pucciniales_5258","Melampsoraceae_5259","Melampsora_5260","Melampsora_medusae_82101"
"pt2","PUF.IPEX.10","PUF_IPEX_10","IPEX","18/09/2024","02/10/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",975,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.IPEX.10","PUF_IPEX_10","IPEX","18/09/2024","02/10/2024","bec08d51eb66022d7172c03768d5fd5d","0.937210778414611",1469,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_cladosporioides_29917"
"pt2","PUF.IPEX.10","PUF_IPEX_10","IPEX","18/09/2024","02/10/2024","0d1a483ebd4773116542454b0cc1a266","0.88739453904822",543,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.IPEX.10","PUF_IPEX_10","IPEX","18/09/2024","02/10/2024","42a334b44b84641c69386150c7cde441","0.975711405297424",268,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.IPEX.10","PUF_IPEX_10","IPEX","18/09/2024","02/10/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",762,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.IPEX.10","PUF_IPEX_10","IPEX","18/09/2024","02/10/2024","24e6afde065c6d5c729886e1ee63f7ad","0.499999972166463",626,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.IPEX.10","PUF_IPEX_10","IPEX","18/09/2024","02/10/2024","9120a8bbdc5d8261589ee9e90f0509a9","0.158530216682823",180,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Boletales_68889","Boletaceae_5368","Tylopilus_80671","Tylopilus_plumbeoviolaceoides_374766"
"pt2","PUF.IPEX.10","PUF_IPEX_10","IPEX","18/09/2024","02/10/2024","fffee20f2e55a93f20f18addabd5dbbd","0.499999986638762",192,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.IPEX.10","PUF_IPEX_10","IPEX","18/09/2024","02/10/2024","adbbbf60563bbe1a134d45fa7c75b406","0.894622248839249",574,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Psocoptera_30259","Liposcelididae_2545764","Liposcelis_160150","Liposcelis_paeta_209927"
"pt2","PUF.JD.8","PUF_JD_08","Jean-Drapeau","28/08/2024","11/09/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",95,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.JD.8","PUF_JD_08","Jean-Drapeau","28/08/2024","11/09/2024","baa9c80092114cb0554a186c5bb8be0f","0.999999998546613",8581,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Araneae_6893","Tetragnathidae_27394","Tetragnatha_27395","Tetragnatha_guatemalensis_336607"
"pt2","PUF.JD.6","PUF_JD_06","Jean-Drapeau","31/07/2024","14/08/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",3494,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.JD.6","PUF_JD_06","Jean-Drapeau","31/07/2024","14/08/2024","f7718bbdbd503a21d2692b3b333490cb","0.55302161898262",124,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.JD.6","PUF_JD_06","Jean-Drapeau","31/07/2024","14/08/2024","eec2170a8f2d0cd7dc3a18841a1ea5c7","0.999999999699554",157,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.JD.6","PUF_JD_06","Jean-Drapeau","31/07/2024","14/08/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",1343,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.JD.6","PUF_JD_06","Jean-Drapeau","31/07/2024","14/08/2024","bec08d51eb66022d7172c03768d5fd5d","0.937210778414611",1031,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_cladosporioides_29917"
"pt2","PUF.JD.6","PUF_JD_06","Jean-Drapeau","31/07/2024","14/08/2024","be8dc1271132728b62d899f6fe83b643","0.417154486433497",1219,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.JD.6","PUF_JD_06","Jean-Drapeau","31/07/2024","14/08/2024","202e53dd32a0e7b3fcb0945dd40b5e51","0.819547932595875",138,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.JD.6","PUF_JD_06","Jean-Drapeau","31/07/2024","14/08/2024","b68e68d28b1bf1fab06f4b523042e2d3","0.983792751072165",297,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.JD.6","PUF_JD_06","Jean-Drapeau","31/07/2024","14/08/2024","53814ac04567f8e2287c46b0b52f47f1","0.851549716705765",571,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.JD.6","PUF_JD_06","Jean-Drapeau","31/07/2024","14/08/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",150,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.JD.6","PUF_JD_06","Jean-Drapeau","31/07/2024","14/08/2024","b95489e3a5b28ae3f988e6fc613086f8","0.795283300424582",170,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.JD.6","PUF_JD_06","Jean-Drapeau","31/07/2024","14/08/2024","d81f6cdff61b07652ac3a1e24f7d4d34","0.985570670322772",169,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.JD.6","PUF_JD_06","Jean-Drapeau","31/07/2024","14/08/2024","db800311f5ae69565ec96214053622f1","0.999987270154586",409,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_sphaerospermum_92950"
"pt2","PUF.JD.6","PUF_JD_06","Jean-Drapeau","31/07/2024","14/08/2024","46b87a93800ec3908b4e236322e3b87d","0.999999999696428",119,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Araneae_6893","Tetragnathidae_27394","Tetragnatha_27395","Tetragnatha_guatemalensis_336607"
