"Library","Sample","ID_order","site","from","to","Feature.ID","Confidence","Reads","k","p","c","o","f","g","s"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","c045887f018e33d2555c16e9d9791750","0.371897785028642",2,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","4c2fc98b998eafc395fcd914932fe64f","0.801445802178714",2,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","3543b4cf8c411d7f78be7649d41bf3d1","0.698847955937158",2,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","8c957fb0642012b55c35edb4eea5d5d4","0.286010400838758",2,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Trombidiformes_83136",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","bdc15e219bc808e248a161056cbbccc1","0.980398919720434",2,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","68faf260afc386cdb1d44e8c390c2b15","0.997215929466441",2,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Amanitaceae_41954","Amanita_41955",NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","2472684cb86f806284af673ca6e3b3b4","0.176781524108287",2,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","44bb891867040a076f5ce680298f2c3e","0.275743976912105",2,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","3937c91f8cb72fd1cd2eeb77d944289d","0.318641457103477",2,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","091e81221754e591b6e30ba52c460216","0.943313939942428",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","2cdd3c0bbccfd8918915b0bfefb75896","0.518609285184156",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Bondarzewiaceae_40420","Heterobasidion_13562","Heterobasidion_irregulare_984962"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","800bcef62294220312bfea51d1d755f7","0.846940421467437",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","735390379e004b18fb4b3e57b6fc2117","0.578464687649181",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","c89002e9d24276e9fae02987d17e69aa","0.262067331950717",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","bfe47bbf20f0c7debea1dca8cdf406e6","0.312277252216533",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","8975fd0872e861cef64bcc157f139069","0.414026666578971",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Boletales_68889","Boletaceae_5368","Tylopilus_80671","Tylopilus_plumbeoviolaceoides_374766"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","793a47d2f29838d5e5f7c590a245fc0d","0.859344949391993",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","31fdcfd918ba22df56163b2e6a766542","0.20318810727904",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","f65dffd7e0c301ee6e5037c638cac6f0","0.95632710381986",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","c653c53b8dbb042fbab8a583615b5507","0.643924176922872",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Bondarzewiaceae_40420","Heterobasidion_13562","Heterobasidion_irregulare_984962"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","67c6da7ee209cadb5139d20c541ab251","0.405434895076762",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hymenoptera_7399",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","7dc88de99b67a7d26fbff38930b437af","0.999904738206904",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","9dc87fafc83c05a57b0a9e8fdd3f0a3e","0.214620705652815",1,"Fungi_4751","Ascomycota_4890",NA,NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","c756f4898019aac321e15df455825ec9","0.78323877668632",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","6b01b4e78bb08430a3311de18ef94e73","0.936502974151909",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Psathyrellaceae_184208","Candolleomyces_2791032","Candolleomyces_candolleanus_71730"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","dd6fbd9d82b62f16a1ffa5322b59f6f5","0.999490408476544",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","83f4fb37c1cbec456af5c6b6a72923d5","0.588839795893933",1,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Mycosphaerellales_2726947","Mycosphaerellaceae_93133","Zasmidium_395590","Zasmidium_cellare_395010"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","4db42e43ea4a9892af980715265580a8","0.664183753905732",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","f2b8f9e505ac39cb441d4ec7bfac4f25","0.499818574049542",1,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","f23f10630d5b5eb7a2ddbb88516faf3d","0.744646015085173",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125","Nectriaceae_110618","Fusarium_5506",NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","c23b37b474e2345a6e42da9e900e37b4","0.967842445319703",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","74cfa340521b5f40a44cf987bc5db80f","0.332037759523673",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","2b8948b6ec2d2c7f1e02a8ef5e327975","0.740209358283306",1,"Metazoa_33208","Cnidaria_6073",NA,NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","a0b2923b8331465d5b4e335f87fc0144","0.406413479347957",1,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548","Erysiphales_5120","Erysiphaceae_34371","Podosphaera_62701","Podosphaera_xanthii_135283"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","67de99edee5bafec8fcc33b2f8a62d87","0.999818584107054",1,"Eukaryota_2759_kingdom","Oomycota_4762","Oomycota_4762_class","Peronosporales_4776","Peronosporaceae_4777","Hyaloperonospora_184462","Hyaloperonospora_brassicae_162125"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","187273a82a367d114b95c6eecde7ad0f","0.470848372021907",1,"Fungi_4751","Basidiomycota_5204","Cystobasidiomycetes_432005","Cystobasidiales_204043","Cystobasidiaceae_34418",NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","a0a24df8d8de8df44e39bee7573906d9","0.892320400741475",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","759a41bc7d6627a158a41d3eb7466386","0.690010169151147",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","5b0c330d8af015ec1907615ea5f646c8","0.703496526250266",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","52a7c741bef3df1e44acec535c8267e7","0.999999779866751",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","3e09e3e643f9f2e3dbf7d936f1146ff7","0.638362499776177",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","82c77f7782f1ec7c3c226a52bb7b42bf","0.347520684527164",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","674d9420cce5bb1ff5f16782be8cfc76","0.973745473114229",1,"Fungi_4751","Ascomycota_4890",NA,NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","b6c2354031a707b03337dc746aae0d9d","0.349111797431856",1,"Metazoa_33208","Cnidaria_6073",NA,NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","872d4958731b799951d982dba5f0f203","0.489802733374572",1,"Fungi_4751","Basidiomycota_5204","Cystobasidiomycetes_432005","Cystobasidiales_204043","Cystobasidiaceae_34418",NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","6b0102a4139d813500b3ebff65e15341","0.598270402387157",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","7a7fc1401a7b490e483b88af0f247334","0.527540896691974",1,"Viridiplantae_33090","Chlorophyta_3041","Trebouxiophyceae_75966",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","e366f0e99f84c08118ba074f0b28d176","0.791735205329182",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","32274f92f00c18be94d1e0de81ea7b88","0.715859496192715",1,"Metazoa_33208","Cnidaria_6073",NA,NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","08c1170dabc3601410548c7a4b972843","0.671235886429921",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hymenoptera_7399",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","4f1cf1672d78101862498bdff44bcc8d","0.465073216719381",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","a02fc2df418c1ab6d21527554ba19496","0.603616281380022",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","e7524d6baf5344ca720f0100763aa2a7","0.724200048581395",1,"Fungi_4751","Ascomycota_4890","Eurotiomycetes_147545","Eurotiales_5042",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","3d3f6d28ae7762bdb1c79e2698d4c13c","0.225521154308435",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","63d10a02413b22f65247eac611197fe2","0.354287282803271",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Trombidiformes_83136",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","282e3bc6a9074ba9c685c4e4b9f152e3","0.499999840136514",1,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","3fadf50785d8fdec290dd9106c4564d0","0.390105147227876",1,"Metazoa_33208","Cnidaria_6073",NA,NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","cd4cf0318b6d972cf17188fff4efc36d","0.811873666169467",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Bondarzewiaceae_40420","Heterobasidion_13562","Heterobasidion_irregulare_984962"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","a05f3264e2003f27954333eddf67f8e3","0.33714130863385",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","59cff8b5e377d3fe2841df7aabffa164","0.999925200717002",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","8be78934ed42e7cb3fa873db380dc1b6","0.993788974996927",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","66930a9d6a7800cb1270ab3c63f641d9","0.926559956113469",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125","Nectriaceae_110618","Fusarium_5506","Fusarium_babinda_48486"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","6a0e1a8f23eaa40e23dfbf821a6983d3","0.448284929707327",1,"Fungi_4751","Ascomycota_4890",NA,NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","8dfc4b20db18b28f98b3ff1d9c678b9d","0.93356157060262",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","51c33ac82463fbbcf8141d0cd3c44396","0.17863434401823",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Boletales_68889","Boletaceae_5368","Tylopilus_80671",NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","0a929813915090e75e6076b160ae50a3","0.910268227059404",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","92c2d8583982969d1fdd8c0d01900171","0.298180090471831",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","f4d9b0d5b7c926b34eeb31a6f983013d","0.25765709460112",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","0e30ada47d402fd5bc724df58111603b","0.499999226359926",1,"Fungi_4751","Basidiomycota_5204","Microbotryomycetes_162481","Sporidiobolales_231213","Sporidiobolaceae_1799696",NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","04c7a18e250b456bc43759c19015161c","0.302852786230259",1,"Metazoa_33208","Cnidaria_6073",NA,NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","c9d00f3dcedcec98e6631e1c44dd78d6","0.341023975417119",1,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","883b653a11cdc60a810fb208e29da31a","0.423229080674522",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","87361e4d97c33885ece057da16113e4e","0.404087117924683",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Amanitaceae_41954","Amanita_41955",NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","f982046949d2e59505534dad6866811c","0.488928597557338",1,"Fungi_4751","Basidiomycota_5204","Cystobasidiomycetes_432005","Cystobasidiales_204043","Cystobasidiaceae_34418",NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","7a63de5e85e68aac337d669dcad1f491","0.528807412371204",1,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548","Helotiales_5178","Discinellaceae_2794838","Articulospora_253308","Articulospora_atra_556894"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","7fcba4ac8a9c979bacabf1a3aa60ceac","0.288318207914793",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","6688195a274ec4ea3a00c3f8505553ce","0.446341448585876",1,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548","Helotiales_5178","Helotiales_5178_family","Tetracladium_164535","Tetracladium_apiense_164536"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","b8737603f7bc35915d0cfd57e1e6a8b4","0.97736682929034",1,"Fungi_4751","Ascomycota_4890","Eurotiomycetes_147545","Eurotiales_5042","Aspergillaceae_1131492",NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","e7ae973da911dc11938e2c3c7f642f75","0.618442616332505",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","b1ab0f77de9503398c1c0c84fb0493b9","0.688766801770616",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hymenoptera_7399",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","67b818ea01917d3feed0022ea30a6f05","0.98718078489703",1,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","b2520098a122df85eaabc729afe728f7","0.13281637725435",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Hymenochaetales_139380","Hymenochaetaceae_40424","Phellinidium_218112",NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","bd9416b968da414755b0db61540580b9","0.464748909077329",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Entolomataceae_71934","Entoloma_71937",NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","185f5f8624b1bc96201f4c2c4dd3914c","0.995365930279862",1,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548","Helotiales_5178","Ploettnerulaceae_2316155","Rhynchobrunnera_2819089","Rhynchobrunnera_orthospora_210010"
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","f2e458dbb7a462fa6e59511f7547224a","0.441199713156889",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","ebdad72aac4ebd18117e6c5bfa6b6137","0.293375246768535",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","8c40d6cdd6a617f7af3da3779c356b1a","0.195480719106613",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","e68fbf4f2319ef08612e7ca26f2149e3","0.318079237907293",1,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524",NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","a5ed0510f78fea9dada80f6b8853014c","0.601053295412992",1,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548","Helotiales_5178","Mollisiaceae_2755564",NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","9446a8e053fe299a392c1e0419c0ab2f","0.523144854641711",1,"Metazoa_33208","Cnidaria_6073",NA,NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","65b29e0ba95809bbe71601bc652fd014","0.392730534250512",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","74bf81d1ea5fce6174e2f74b65c07a14","0.287265617936459",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","67301aef114596dfd0ccf5ff1416485f","0.763810903467439",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","cc257dde070cf8f118fe55bef3299ca6","0.238549184084703",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","b1b28e090cd3a40810b34ea923bf41ce","0.730007223275745",1,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","e3c1e1a3374adc40b59b09235a261cd3","0.422567816977837",1,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Amanitaceae_41954","Amanita_41955",NA
"pt2","PUF.MBO.6","PUF_MBO_06","Bird Observatory","29/07/2024","12/08/2024","2bceb71e87aa0246aadbbbebf33a6676","0.999534392776504",1,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
